Rank;UCI ID;Name;Nationality;Team Code;Age;Points
807;10002310604;VAN HECKE Preben;BELGIUM;TSV;33;71
808;10005765420;MANARELLI Carlos Alexandre;BRAZIL;FUN;26;71
809;10006000240;HOULE Hugo;CANADA;ALM;25;71
810;10007491414;BLIKRA Håvard;NORWAY;COH;24;71
811;10005878988;LABORIE Christophe;FRANCE;BSE;29;71
812;10008892961;PACHER Quentin;FRANCE;ADT;23;71
813;10002963635;LEMOINE Cyril;FRANCE;COF;32;71
814;10005634973;CHALAPUD GOMEZ Robinson Eduardo;COLOMBIA;ANQ;31;70,6
815;10006917700;ZHUPA Eugert;ALBANIA;STH;25;70
816;10007361876;BUTLER Reynard;SOUTH AFRICA;;26;70
817;10006501812;BOVENHUIS Jasper;NETHERLANDS;SEG;24;70
818;10008701991;WESTERGAARD Mathias Dam;DENMARK;ABB;21;70
819;10009766971;MADSEN Martin Toft;DENMARK;ABB;30;70
820;10007151510;HANDLEY Richard;GREAT BRITAIN;JLT;25;70
821;10005504227;HOWARD Leigh;AUSTRALIA;OGE;26;70
822;10003230888;DUPONT Hubert;FRANCE;ALM;35;70
823;10003284543;GUARNIERI Jacopo;ITALY;KAT;28;70
824;10006472409;KAMYSHEV Arman;KAZAKHSTAN;AST;24;70
825;10005487554;KING Benjamin;UNITED STATES OF AMERICA;TCG;26;69
826;10004405501;GATE Aaron;NEW ZEALAND;SKT;25;69
827;10003203812;KRITSKIY Timofey;RUSSIAN FEDERATION;;28;68,75
828;10005495739;TZORTZAKIS Polychronis;GREECE;;26;68
829;10007701073;YOUNG Eric;UNITED STATES OF AMERICA;OPM;26;68
830;10006392583;MADANI Abdelmalek;ALGERIA;GSP;32;68
831;10002832077;TACIAK Mateusz;POLAND;CCC;31;68
832;10007526372;KELES Fatih;TURKEY;TRK;22;68
833;10008710580;KIM Okcheol;KOREA;SCT;21;68
834;10006492213;BECIS Armands;LATVIA;RBD;24;68
835;10035480358;ACEVEDO CALLE Janier Alexis;COLOMBIA;TCG;30;68
836;10002480655;SERPA PEREZ Jose Rodolfo;COLOMBIA;LAM;36;68
837;10005969524;DUVAL Julien;FRANCE;ADT;25;68
838;10008662585;BECHELAGHEME Abderrahmane;ALGERIA;;20;67
839;10009366241;DE BONDT Dries;BELGIUM;WIL;24;67
840;10005560710;MEZGEC Luka;SLOVENIA;TGA;27;67
841;10008856383;KOISHI Yuma;JAPAN;CCT;22;66
842;10005828165;BAKIRCI Nazım;TURKEY;TRK;29;66
843;10007295188;BAKKER Dennis;NETHERLANDS;PVC;22;66
844;10008653693;HOFSTEDE Lennard;NETHERLANDS;RDT;21;66
845;10002487830;ENGOULVENT Jimmy;FRANCE;EUC;36;66
846;10008854262;BRUN Frédéric;FRANCE;BSE;27;66
847;10009392109;LUNARDON Paolo;ITALY;AMO;23;66
848;10002377086;MOUREY Francis;FRANCE;FDJ;35;66
849;10008687847;NYCH Artem;RUSSIAN FEDERATION;RVL;20;65,67
850;10008635408;MULLEN Ryan;IRELAND;SKT;21;65
851;10004610413;LOVASSY Krisztián;HUNGARY;CCD;27;65
852;10008697446;TESHOME Meron;ERITREA;;23;65
853;10005443195;DABKOWSKI Konrad;POLAND;AJT;26;65
854;10003390132;WALSLEBEN Philipp;GERMANY;BKP;28;65
855;10006502014;HAVIK Yoeri;NETHERLANDS;SEG;24;65
856;10006406630;CHOE Hyeongmin;KOREA;GIC;25;65
857;10009703620;RAVASI Edward;ITALY;;21;65
858;10003225838;DENIFL Stefan;AUSTRIA;IAM;28;65
859;10006885566;CRADDOCK G Lawson;UNITED STATES OF AMERICA;TGA;23;65
860;10004625971;SCHORN Daniel;AUSTRIA;BOA;27;64,25
861;10008683100;SAMLI Feritcan;TURKEY;TRK;21;64
862;10003212094;KOCJAN Jure;SLOVENIA;SSC;31;64
863;10003222404;ROJAS VILLEGAS Juan Carlos;COSTA RICA;;34;63
864;10005519684;HONKISZ Adrian;POLAND;CCC;27;63
865;10001546728;BRÔCO Hernâni;PORTUGAL;LAA;34;63
866;10004656990;HATANAKA Yusuke;JAPAN;UKO;30;63
867;10009648753;MALYNIVSKYI Vasyl;UKRAINE;KLS;23;63
868;10009573072;MAISON Jérémy;FRANCE;;22;63
869;10007895376;JOYCE Colin;UNITED STATES OF AMERICA;;21;63
870;10009362908;FILOSI Iuri;ITALY;NIP;23;63
871;10005763396;THÖMEL Tino;GERMANY;RTS;27;63
872;10002514506;NAVARRO GARCIA Daniel;SPAIN;COF;32;63
873;10007911140;CARDIS Romain;FRANCE;;23;62
874;10007169492;SCHOONBROODT Bob;NETHERLANDS;PVC;24;62
875;10004431567;DA SILVA RAMOS Kleber;BRAZIL;FUN;30;62
876;10003225131;JANORSCHKE Grischa;GERMANY;VBG;28;62
877;10004842506;RABOU Thomas;NETHERLANDS;ATG;32;62
878;10005784921;GUYOT Yann;FRANCE;ADT;29;62
879;10007208090;MARZUKI Nur Amirul Fakhruddin;MALAYSIA;TSG;23;61
880;10009713118;HARAKHAVIK Uladzimir;BELARUS;;20;61
881;10006489987;SIMON CASULLERAS Jordi;SPAIN;ECU;25;61
882;10008674612;GUERREIRO Ruben;PORTUGAL;BDT;21;61
883;10006119569;DRUYTS Gerry;BELGIUM;VGS;24;61
884;10005963460;BROECKX Stig;BELGIUM;LTS;25;61
885;10009402112;GOUAULT Pierre;FRANCE;AUB;22;61
886;10009226401;MARTINEZ POVEDA Daniel Felipe;COLOMBIA;COL;19;61
887;10005572329;SAMOKHVALOV Dmitrii;RUSSIAN FEDERATION;TIK;29;60,75
888;10008826778;STEWART Thomas;GREAT BRITAIN;MGT;25;60
889;10007744220;MALUCELLI Matteo;ITALY;IDE;22;60
890;10003180974;GEORGIEV Georgi Petrov;BULGARIA;;30;60
891;10009432424;CHAICHIRAGHIMI Mohammadesmaeil;ISLAMIC REPUBLIC OF IRAN;PKY;21;60
892;10006723494;HORGAN Samuel;NEW ZEALAND;BFL;28;60
893;10008638741;VAN BREUSSEGEM Elias;BELGIUM;WIL;23;60
894;10001557741;KNEES Christian;GERMANY;SKY;34;60
895;10001297457;HAYMAN Mathew;AUSTRALIA;OGE;37;60
896;10005827862;BENTA João;PORTUGAL;LRJ;29;59
897;10006617000;MAINARD Jérôme;FRANCE;ADT;29;59
898;10008915492;BASSO Leonardo;ITALY;;22;59
899;10010041100;STALNOV Nikita;KAZAKHSTAN;SIL;24;59
900;10005840289;KREDER Wesley;NETHERLANDS;ROP;25;59
901;10004759751;SUMMERHILL Daniel;UNITED STATES OF AMERICA;UHC;26;58
902;10004635166;KRIZEK Matthias;AUSTRIA;RWS;27;58
903;10009808300;DAVISON Thomas;NEW ZEALAND;ART;25;58
904;10003103071;CHAMORRO PAIVA Francisco Ramon;ARGENTINA;FUN;34;58
905;10006720161;HOWSON Damien;AUSTRALIA;OGE;23;58
906;10006280530;SANZ UNZUE Enrique;SPAIN;MOV;26;58
907;10003235134;DEGAND Thomas;BELGIUM;IAM;29;58
908;10006644379;TURGIS Jimmy;FRANCE;RLM;24;58
909;10004885144;BALDO Nicolas;FRANCE;VBG;31;57
910;10006522525;DE MELO Rodrigo Araujo;BRAZIL;;28;57
911;10002286756;GUSEV Vladimir;RUSSIAN FEDERATION;;33;57
912;10002879567;JELLOUL Adil;MOROCCO;SKD;33;57
913;10007809894;SCOTSON Miles;AUSTRALIA;;21;56,25
914;10009392412;VENDRAME Andrea;ITALY;;21;56
915;10007510612;KUEN Maximilian;AUSTRIA;AMP;23;56
916;10006890923;WARCHOL Bartosz;POLAND;CAT;23;56
917;10009027751;LIZDE Seid;ITALY;;20;56
918;10009050282;ZHYHUNOU Dzmitry;BELARUS;MCC;19;56
919;10003214724;KUSZTOR Péter;HUNGARY;AMP;31;56
920;10006067130;TOPCHANYUK Artem;UKRAINE;TCT;26;56
921;10004849475;CALDEIRA Samuel;PORTUGAL;W52;30;56
922;10007422504;TORRES MUIÑO Pablo;SPAIN;BUR;28;56
923;10003236043;PFINGSTEN Christoph;GERMANY;BOA;28;55,25
924;10003084580;TUULKHANGAI Tuguldur;MONGOLIA;;30;55
925;10009037552;RESTREPO VALENCIA Jhonatan;COLOMBIA;;21;55
926;10052265604;LIPHONGYU Navuti;THAILAND;;24;55
927;10009435151;MALEKI Behnam;ISLAMIC REPUBLIC OF IRAN;TPT;23;55
928;10007296707;TUSVELD Martijn;NETHERLANDS;RDT;22;55
929;10051617118;MA Guangtong;PEOPLE'S REPUBLIC OF CHINA;;20;55
930;10005671450;CARDOSO SANTOS Flavio;BRAZIL;FUN;35;55
931;10008698153;TROIA Oliviero;ITALY;;21;55
932;10007511622;ZMORKA Marlen;UKRAINE;;22;55
933;10009642689;CANTY Brendan;AUSTRALIA;BFL;23;55
934;10005504429;MEYER Travis;AUSTRALIA;DPC;26;55
935;10003301620;KLUGE Roger;GERMANY;IAM;29;55
936;10006801296;JONES Brenton;AUSTRALIA;DPC;24;55
937;10009351487;NDAYISENGA Valens;RWANDA;;21;54
938;10002289180;FAJT Kristjan;SLOVENIA;ADR;33;54
939;10007742503;GABBURO Davide;ITALY;;22;54
940;10008665518;BROCKHOFF Jan;GERMANY;AWT;21;54
941;10004557465;SAFARZADEH Saeid;ISLAMIC REPUBLIC OF IRAN;TST;30;54
942;10006875563;BYSTRØM Sven Erik;NORWAY;KAT;23;54
943;10005335283;DECLERCQ Tim;BELGIUM;TSV;26;54
944;10008691382;RAILEANU Cristian;REPUBLIC OF MOLDOVA;;22;53
945;10006656204;VERMEERSCH Gianni;BELGIUM;SUN;23;53
946;10006843534;PIASKOWY Emanuel;POLAND;CAT;24;53
947;10004640523;ZANGERLE Joël;LUXEMBOURG;CLT;27;53
948;10005904755;DAMUSEAU Thomas;FRANCE;RLM;26;53
949;10009835578;ZHAO Jingbiao;PEOPLE'S REPUBLIC OF CHINA;HEN;20;53
950;10005502611;DELLE STELLE Christian;ITALY;CCC;26;53
951;10003390839;BERARD Julien;FRANCE;ALM;28;53
952;10002670413;ROY Jérémy;FRANCE;FDJ;32;53
953;10009709175;CICCONE Giulio;ITALY;;21;52
954;10003300004;MEIER Christian;CANADA;OGE;30;52
955;10005667309;NERZ Dominik;GERMANY;BOA;26;52
956;10006399354;MALAGUTI Alessandro;ITALY;NIP;28;52
957;10003226747;JOEÄÄR Gert;ESTONIA;COF;28;51
958;10006879708;DAL-CIN Matteo;CANADA;SPC;24;51
959;10001129527;KOVAC Maros;SLOVAKIA;DUK;38;51
960;10004707918;PAEZ Joan;BOLIVARIAN REPUBLIC OF VENEZUELA;;29;51
961;10007898309;SHUMOV Nikolai;BELARUS;;21;51
962;10021507510;TORIBIO ALCOLEA Jose Vicente;SPAIN;MTR;30;51
963;10003368611;SOUSA Sérgio;PORTUGAL;LAA;32;51
964;10007357331;DE BUYST Jasper;BELGIUM;LTS;22;51
965;10003298687;PEDRAZA MORALES Walter Fernando;COLOMBIA;COL;34;51
966;10005891217;MINNAARD Marco;NETHERLANDS;WGG;26;51
967;10006003775;PRÉMONT Christophe;BELGIUM;WIL;26;50,75
968;10007881636;POUTSMA Stefan;NETHERLANDS;CJP;24;50,75
969;10007909726;PÖKÄLÄ Samuel;FINLAND;;25;50
970;10005686002;SCHLECHTER Pit;LUXEMBOURG;LDT;25;50
971;10008677440;JULIUS Jayde;SOUTH AFRICA;;22;50
972;10005584150;GARCIA DE MATEOS RUBIO Vicente;SPAIN;LRJ;27;50
973;10009360783;CONTRERAS PINZON Rodrigo;COLOMBIA;;21;50
974;10001447102;SOUSA Rui;PORTUGAL;RPB;39;50
975;10007356018;EDWARDS David;AUSTRALIA;CMR;22;50
976;10006454524;SQUIRE Robert;UNITED STATES OF AMERICA;HSD;25;50
977;10002833794;LANGEVELD Sebastian;NETHERLANDS;TCG;30;50
978;10004828358;WESTRA Lieuwe;NETHERLANDS;AST;33;50
979;10004786629;DUARTE NARDIN Thiago;BRAZIL;;27;50
980;10005728539;THILL Tom;LUXEMBOURG;CCD;25;49
981;10004066910;POULY Peter;FRANCE;PKY;38;49
982;10002769231;CHAINEL Steve;FRANCE;;32;49
983;10004501891;FRAPPORTI Marco;ITALY;AND;30;49
984;10002208146;SCHUMACHER Stefan;GERMANY;CCC;34;48,75
985;10007164644;OYOLA OYOLA Robigzon Leandro;COLOMBIA;EPM;27;48,4
986;10002314947;BRUTT Pavel;RUSSIAN FEDERATION;TCS;33;48
987;10008610247;NÕMMELA Aksel;ESTONIA;;21;48
988;10003035474;CASTAÑEDA ORTEGA Jaime Alberto;COLOMBIA;EPM;29;47,4
989;10007312467;PARRA BUSTAMANTE Heiner Rodrigo;COLOMBIA;CJR;24;47
990;10061410175;HOEKSTRA Jochem;NETHERLANDS;;23;46,75
991;10007148274;OUEDRAOGO Rasmane;BURKINA FASO;;27;46,33
992;10008925293;NAREKLISHVILI Giorgi;GEORGIA;;22;46
993;10005482096;GORODNICHEV Ilya;RUSSIAN FEDERATION;RTS;28;46
994;10007995814;GESBERT Elie;FRANCE;;20;46
995;10006689546;PACCHIARDO Davide;ITALY;;25;46
996;10003274439;DUARTE AREVALO Fabio Andres;COLOMBIA;COL;29;46
997;10005390958;BISOLTI Alessandro;ITALY;NIP;30;46
998;10002938575;ORTEGA RAMIREZ Mauricio;COLOMBIA;ANQ;35;45,6
999;10007863852;RUSNAC Maxim;REPUBLIC OF MOLDOVA;;23;45
1000;10009727161;ABOU RACHID Elias;LEBANON;;20;45
1001;10007634183;SOLIZ VILCA Oscar;BOLIVIA;MOT;30;45
1002;10005890207;MARTIN Dave;ZIMBABWE;;37;45
1002;10006485442;PETROVSKI Stefan;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;24;45
1002;10009037047;LOVELL Giovanni;BELIZE;;20;45
1002;10009706751;NAZER Qaser;SYRIAN ARAB REPUBLIC;;26;45
1002;10061464638;MÓJICA José Antonio;CUBA;;28;45
1007;10008952474;BIZIYAREMYE Joseph;RWANDA;;27;45
1008;10009164056;GANNA Filippo;ITALY;;19;45
1009;10009646935;BORISAVLJEVIC Milos;SERBIA;ROT;21;45
1010;10007079566;VAN MEIRHAEGHE Jef;BELGIUM;TSV;23;45
1011;10008691281;PUNTSO Endrik;ESTONIA;;22;45
1012;10002897856;ANTHONY Jesse;UNITED STATES OF AMERICA;OPM;30;45
1013;10008673804;GIBBONS Ryan;SOUTH AFRICA;;21;45
1014;10004507955;WESTMATTELMANN Daniel;GERMANY;TKG;28;45
1015;10007274576;YAMAMOTO Genki;JAPAN;NIP;24;45
1016;10029607111;CAPPELLI Luca;ITALY;;22;45
1017;10005963763;RUFFONI Nicola;ITALY;BAR;25;45
1018;10008854666;SAINT MARTIN Clement;FRANCE;M13;24;45
1019;10007557896;BORGERSEN Reidar Bohlin;NORWAY;TJO;35;44,25
1020;10008665821;BUDIAK Anatolii;UKRAINE;ISD;20;44
1021;10008846481;FELIPE Marcelo;PHILIPPINES;T7E;25;44
1022;10006875664;HOEM Bjørn Tore;NORWAY;TJO;24;44
1023;10009979058;TESFATSION Mehari;ERITREA;;20;44
1024;10009647238;SKAARSETH Anders;NORWAY;TJO;20;44
1025;10006076628;HATSUYAMA Sho;JAPAN;BGT;27;44
1026;10007158681;VERRAES Benjamin;BELGIUM;CIB;28;44
1027;10006843736;BUSCHE Matthew;UNITED STATES OF AMERICA;TFR;30;43,8
1028;10005395204;POKIDOV Maxim;RUSSIAN FEDERATION;TIK;26;43,5
1029;10006279217;HO Burr;HONG KONG, CHINA;HKS;23;43,25
1030;10007912049;CAMILO Everson;BRAZIL;;30;43
1031;10008678349;KATRAŠNIK Gašper;SLOVENIA;;20;43
1032;10008681177;LATHAM Christopher;GREAT BRITAIN;WGN;21;43
1033;10009793950;DUNBAR Edward;IRELAND;NPC;19;43
1034;10004308501;WETTERHALL Alexander;SWEDEN;TTB;29;43
1035;10005672258;CHAOUFI Tarik;MOROCCO;MCT;29;43
1036;10006897387;THIELE Kersten;GERMANY;RNR;23;43
1037;10050356825;BRENES OBANDO Gregory;COSTA RICA;JHB;27;43
1038;10006883546;REIS Rasim;TURKEY;TRK;23;43
1039;10007164947;RODRIGUES José Eriberto;BRAZIL;;31;43
1040;10007914271;AADEL Reda;MOROCCO;MCT;25;43
1041;10009704630;BINTUNIMANA Emile;RWANDA;;24;43
1042;10002298779;RUTKIEWICZ Marek;POLAND;CCC;34;43
1043;10009350578;DAVIES Scott;GREAT BRITAIN;;20;43
1044;10007079061;MANNAERTS Jelle;BELGIUM;CSH;24;43
1045;10005430768;LAMOISSON Morgan;FRANCE;EUC;27;43
1046;10005548380;FEILLU Brice;FRANCE;BSE;30;43
1047;10003194011;DE GREEF Francis;BELGIUM;WGG;30;43
1048;10005972958;KRASILNIKAU Andrei;BELARUS;;26;42
1049;10004556455;NAKAJIMA Yasuharu;JAPAN;AIS;31;42
1050;10007748563;MUDARRA SEGURA Pablo Luis;COSTA RICA;;24;42
1051;10008934791;GRELLIER Fabien;FRANCE;;21;42
1052;10008032287;KOCH Jonas;GERMANY;RNR;22;42
1053;10051411596;GARCIA ETXEGIBEL Egoitz;SPAIN;;29;42
1054;10003225636;VANSPEYBROUCK Pieter;BELGIUM;TSV;28;42
1055;10006004280;SELIG Rüdiger;GERMANY;KAT;26;42
1056;10003346884;JEANNESSON Arnold;FRANCE;FDJ;29;42
1057;10061382489;REUS Kai;NETHERLANDS;;30;41,75
1058;10008017537;SINITSYN Kirill;RUSSIAN FEDERATION;;25;41,25
1059;10008697345;OKUBAMARIAM Tesfom;ERITREA;;24;41
1060;10007913665;MANNINEN Matti;FINLAND;;23;41
1061;10004610514;LUKSEVICS Viesturs;LATVIA;ALB;28;41
1062;10007909625;KULIMBETOV Nurbolat;KAZAKHSTAN;SIL;23;41
1063;10006903855;GASPARRINI Rino;ITALY;UNI;23;41
1064;10007620948;DERNIES Tom;BELGIUM;WBC;25;41
1065;10054862372;SANTORO Antonio;ITALY;;26;41
1066;10009404940;COENEN Dennis;BELGIUM;VGS;24;41
1067;10009363615;FIGUEIREDO Frederico;PORTUGAL;RPB;24;41
1068;10004828459;GRUZDEV Dmitriy;KAZAKHSTAN;AST;29;41
1069;10009835073;ALSAFFAR Salman Hasan;KUWAIT;KCP;26;40
1070;10007459785;ALTANZUL Altansukh;MONGOLIA;NFC;24;40
1071;10008907311;MARTÍNEZ ADORNO Juan;PUERTO RICO;;28;40
1072;10010885000;TOGNAMA KOSSOUHOROU Marvain;CENTRAL AFRICAN REPUBLIC;;31;40
1073;10008889224;HODGE Gino;ARUBA;;35;40
1073;10008907109;LAWRENCE Shannon;BERMUDA;;38;40
1073;10009834366;ALALI Saied Jafer;KUWAIT;KCP;27;40
1073;10010913894;SELENGOUMA Rodrigue-Hervé;CENTRAL AFRICAN REPUBLIC;;22;40
1077;10004522305;NAZARET Magno;BRAZIL;FUN;29;40
1078;10002920993;MACHADO PEREZ Honorio Rafael;BOLIVARIAN REPUBLIC OF VENEZUELA;;33;40
1079;10005430667;STEELS Stijn;BELGIUM;TSV;26;40
1080;10008909230;CRUZ COLON Adderlyn Felix;DOMINICAN REPUBLIC;;24;40
1081;10008727859;LANDA Oscar;NORWAY;COH;22;40
1082;10009027852;MINALI Riccardo;ITALY;;20;40
1083;10007889013;VAN DER WEIJST Geert;NETHERLANDS;MMM;25;40
1084;10007175960;LARSEN Richard;SWEDEN;;25;40
1085;10007587404;PEREZ MUÑOZ Wilmar Jahir;COLOMBIA;;29;40
1086;10008088568;DURAN Alejandro Antonio;ARGENTINA;;24;40
1087;10008897510;MILANI Gianluca;ITALY;;24;40
1088;10006686718;JENKO Robert;SLOVENIA;RAR;25;40
1089;10043986652;ANTUNES Amaro;PORTUGAL;;25;40
1090;10002523495;DOI Yukihiro;JAPAN;UKO;32;40
1091;10006488573;MORICE Julien;FRANCE;EUC;24;40
1092;10003310714;KNEISKY Morgan;FRANCE;RAL;28;40
1093;10008681379;LAWLESS Christopher;GREAT BRITAIN;WGN;20;40
1094;10007907100;CARVALHO António;PORTUGAL;W52;26;40
1095;10004443691;LODEWYCK Klaas;BELGIUM;BMC;27;40
1096;10009788189;TIZZA Marco;ITALY;IDE;23;40
1097;10008691988;REKITA Szymon;POLAND;;21;40
1098;10003072557;CAPECCHI Eros;ITALY;MOV;29;40
1099;10003261911;WILLIAMS Peter;GREAT BRITAIN;ONE;29;39,75
1100;10006918003;HALILAJ Redi;ALBANIA;AMO;26;39
1101;10006463719;NECHITA Andrei;ROMANIA;TCT;27;39
1102;10005354380;STEVENS Timothy;BELGIUM;VGS;26;39
1103;10001287353;GRECHYN Sergiy;UKRAINE;JLS;36;39
1104;10001502672;GESLIN Anthony;FRANCE;FDJ;35;39
1105;10002933424;JEROME Vincent;FRANCE;EUC;31;39
1106;10007366728;OPIE Chris;GREAT BRITAIN;ONE;28;38,75
1107;10005361858;KASA Gabor;SERBIA;NAN;26;38
1108;10004556960;MASUDA Nariyuki;JAPAN;BLZ;32;38
1109;10006897892;KASTRANTAS Charalampos;GREECE;;24;38
1110;10008000157;BELMOKHTAR Boualem;ALGERIA;;22;38
1111;10027697524;SALINAS DUQUE Jhonathan;BOLIVARIAN REPUBLIC OF VENEZUELA;;25;38
1112;10010958758;TIPPER Jacob;GREAT BRITAIN;;24;38
1113;10006891630;SCARTEZZINI Michele;ITALY;;23;38
1114;10004632944;KAUPAS Gediminas;LITHUANIA;CCD;27;38
1115;10007996521;CHAPARRO LOPEZ Didier Alonso;COLOMBIA;NIP;28;38
1116;10004642240;NAULEAU Bryan;FRANCE;EUC;27;38
1117;10004614453;BONNAFOND Guillaume;FRANCE;ALM;28;38
1118;10005965884;AVILA VANEGAS Edwin Alcibiades;COLOMBIA;COL;26;38
1119;10008720078;WILLWOHL Willi;GERMANY;LKT;21;38
1120;10004313147;WYNANTS Maarten;BELGIUM;TLJ;33;38
1121;10009812542;TOLHOEK Antwan;NETHERLANDS;RDT;21;38
1122;10002093564;PIRES Bruno;PORTUGAL;TCS;34;38
1123;10007224258;SCHIR Thery;SWITZERLAND;;22;37,75
1124;10007756142;GINGSJÖ Alexander;SWEDEN;TTB;35;37
1125;10008941057;SHAW Damien;IRELAND;;31;37
1126;10004611625;ČANECKY Marek;SLOVAKIA;AMP;27;37
1127;10006885364;FERRAZ AFFONSO Murilo;BRAZIL;FUN;24;37
1128;10061674604;ROJAS VILLEGAS Cesar Andres;COSTA RICA;;27;37
1129;10006503529;UNALAN Recep;TURKEY;;25;37
1130;10003080439;RUIJGH Rob;NETHERLANDS;VGS;29;37
1131;10001655347;CHICCHI Francesco;ITALY;AND;35;37
1132;10008866184;FREYER Martin;NAMIBIA;;20;36,67
1133;10002301914;KHALMURATOV Muradjan;UZBEKISTAN;IAT;33;36
1134;10008912563;MASNADA Fausto;ITALY;;22;36
1135;10007124733;DO NASCIMENTO Rodrigo;BRAZIL;;30;36
1136;10007168684;RABITSCH Stephan;AUSTRIA;RWS;24;36
1137;10006118357;EISING Tijmen;NETHERLANDS;MET;24;36
1138;10005621940;JONES Christopher;UNITED STATES OF AMERICA;UHC;36;36
1139;10002720226;DIDIER Laurent;LUXEMBOURG;TFR;31;36
1140;10001462256;LAVERDE JIMENEZ Luis Felipe;COLOMBIA;;36;36
1141;10007219410;GATSKIY Pavel;KAZAKHSTAN;SIL;24;36
1142;10008687241;MYNGHEER Daan;BELGIUM;WIL;22;36
1143;10007523342;TUREK Daniel;CZECH REPUBLIC;CAT;22;36
1144;10005695496;SILVA Daniel;PORTUGAL;RPB;30;36
1145;10009369776;VERMEULEN Emiel;BELGIUM;MMM;22;36
1146;10006454120;EVRARD Laurent;BELGIUM;WBC;25;36
1147;10002837636;MATYSIAK Bartlomiej;POLAND;CCC;31;35,75
1148;10007416440;PARK Sanghoon;KOREA;SCT;22;35
1149;10003040326;MARSH Robert;ANTIGUA AND BARBUDA;;47;35
1149;10008877100;BURMANN Wolfgang;CHILE;;24;35
1149;10009484358;CAICEDO Jonathan;ECUADOR;;22;35
1152;10006951042;DE LUNA DAVILA Flavio Alejandro;MEXICO;SSC;25;35
1153;10007891841;DONATO Riccardo;ITALY;;21;35
1154;10009487489;VILLALOBOS AZOFEIFA Bryan;COSTA RICA;;23;35
1155;10010042615;AMEZQUETA MORENO Julen;SPAIN;;22;35
1156;10005675692;ASADOV Elchin;AZERBAIJAN;BCP;28;35
1157;10007959034;DUBE Nkumalo;ZIMBABWE;;25;35
1158;10007919830;RUSSO Evgeny;KYRGYZSTAN;;26;35
1158;10010613602;CHRISTOFI Andreas;CYPRUS;;29;35
1158;10015237569;SENDEKU Getachew;ETHIOPIA;;20;35
1161;10008663393;BIERMANS Jenthe;BELGIUM;SEG;20;35
1162;10009042808;VILLALOBOS ALPÍZAR Rodolfo;COSTA RICA;;23;35
1163;10009768183;BENGTSSON Ludvig;SWEDEN;TTB;22;35
1164;10035265544;HERNANDEZ JARAMILLO Jose Tito;COLOMBIA;;21;35
1165;10007388855;DA ROSA Cristian Egidio;BRAZIL;;28;35
1166;10007459078;HASTA Gökhan;TURKEY;;25;35
1167;10007130086;SURYADI Dadi;INDONESIA;PCT;26;35
1168;10009646733;LEVEAU Jérémy;FRANCE;RLM;23;35
1169;10007504649;VERARDO Yoan;FRANCE;;22;35
1170;10008199918;KRISTOFFERSEN Anders;NORWAY;FRB;22;35
1171;10002450040;MONDORY Lloyd;FRANCE;;33;35
1172;10008653289;BOSMAN Patrick;AUSTRIA;TIR;21;35
1173;10050033691;RØNNING VINTHER Troels;DENMARK;CLT;28;35
1174;10002420132;TEN DAM Laurens;NETHERLANDS;TLJ;35;35
1175;10003266658;SMUKULIS Gatis;LATVIA;KAT;28;34
1176;10010078583;DÍAZ BELANDRIA Luis Eusebio;BOLIVARIAN REPUBLIC OF VENEZUELA;;32;34
1177;10006642864;CORNU Jeremy;FRANCE;;24;34
1178;10061385018;ISAICHEV Vladimir;RUSSIAN FEDERATION;;29;34
1179;10007805147;NIKIEMA Abdoul Aziz;BURKINA FASO;;26;33,33
1180;10004873121;KO Siu Wai;HONG KONG, CHINA;HKS;28;33,25
1181;10005389342;VAN ZANDBEEK Ronan;NETHERLANDS;RIJ;27;33,25
1182;10005508570;MOLNÁR István Gábor;HUNGARY;;27;33
1183;10005932138;KUBOKI Kazushige;JAPAN;UKO;26;33
1184;10007744624;PACIONI Luca;ITALY;;22;33
1185;10006003573;IRIBE Shotaro;JAPAN;SMN;26;33
1186;10008695830;STEFANOVIĆ Stefan;SERBIA;KMP;21;33
1187;10006919417;BUTLER Chris;UNITED STATES OF AMERICA;SSC;27;33
1188;10005326391;CORREIA DINIZ Alex;BRAZIL;FUN;30;33
1189;10006634780;PEDRERO Antonio;SPAIN;DCT;24;33
1190;10005872120;VAN DER ZWET Arno;NETHERLANDS;MET;29;33
1191;10009405546;KARRAR Ayoub;ALGERIA;;22;33
1192;10088502578;HAGEN Carl Fredrik;NORWAY;TSS;24;33
1193;10006668833;KRIEGER Alexander;GERMANY;LDT;24;33
1194;10005606984;PODLASKI Michal;POLAND;AJT;27;33
1195;10006134626;ROWSELL Erick;GREAT BRITAIN;MGT;25;33
1196;10005895257;KOUWENHOVEN Sjoerd;NETHERLANDS;MET;25;33
1197;10006587290;SALAS ZORROZUA Ibai;SPAIN;BUR;24;33
1198;10005660336;PERON Andrea;ITALY;TNN;27;33
1199;10002261696;VAITKUS Tomas;LITHUANIA;RBD;33;33
1200;10006670954;SCHWARZMANN Michael;GERMANY;BOA;24;33
1201;10009373214;QUINTANA Dayer;COLOMBIA;MOV;23;33
1202;10006009637;SILVESTRE Fábio;PORTUGAL;TFR;25;33
1203;10006915878;KAL Mirac;TURKEY;TRK;28;32
1204;10002689308;SARABIA DIAZ Ignacio;MEXICO;DCT;32;32
1205;10008714018;SAIDI Nassim;ALGERIA;;21;32
